stream_id,timestamp,author_channel_id,display_name,message_text,message_sentiment,message_summary,message_type,super_chat_amount,video_offset_sec,duration_sec,relative_time,rel_time_pct,rel_bin_20,rel_bin_label
_dE6Hddb8do,2026-05-02T15:11:14.370Z,UCDiTa2MHbhpvlGCyC537kEg,@ririslvt,vladi been locked in this split tho,neutral,vladi been locked,textMessageEvent,,5128.454,20329.936,0.2522611974774539,25.22611974774539,5,25-30%
_dE6Hddb8do,2026-05-02T15:11:19.399Z,UCbewr1za_8Uy6tWQHNCMQCw,@Kei_Jongx,its more like blackpool fc losing to my middle school football club ,neutral,its more like,textMessageEvent,,5133.494,20329.936,0.2525091077512492,25.250910775124918,5,25-30%
_dE6Hddb8do,2026-05-02T15:11:20.261Z,UCShyXDgRPQ_kVimjcoDFrtA,@lunanacomet,@Kei_Jongx FNC losing to my patented lichbane AP Leona,neutral,kei jongx fnc,textMessageEvent,,5134.387,20329.936,0.2525530331231736,25.255303312317363,5,25-30%
_dE6Hddb8do,2026-05-02T15:11:29.890Z,UC60105tcEJaAeiOhRq-fUgQ,@WindMill-cn6lc,Did TSM wonner?,questioning,question,textMessageEvent,,5143.975,20329.936,0.2530246529059413,25.302465290594128,5,25-30%
_dE6Hddb8do,2026-05-02T15:11:34.783Z,UCbewr1za_8Uy6tWQHNCMQCw,@Kei_Jongx,oh you are killing me lunana ,neutral,oh you are,textMessageEvent,,5148.669,20329.936,0.2532555439426863,25.32555439426863,5,25-30%
_dE6Hddb8do,2026-05-02T15:11:36.140Z,UCy8nCuu1OrW6cHFI1rfHXRw,@khalidaabdelnaser8842,but I get what u mean,neutral,but i get,textMessageEvent,,5149.967,20329.936,0.2533193906758978,25.331939067589783,5,25-30%
_dE6Hddb8do,2026-05-02T15:11:41.028Z,UCl1pTCoQSa4mcTfZrsoPrqw,@ecthelion1517,TSM wonnered,neutral,tsm wonnered,textMessageEvent,,5155.136,20329.936,0.25357364627217716,25.357364627217716,5,25-30%
_dE6Hddb8do,2026-05-02T15:11:47.524Z,UCDiTa2MHbhpvlGCyC537kEg,@ririslvt,xdd,neutral,xdd,textMessageEvent,,5161.636,20329.936,0.2538933718236988,25.389337182369882,5,25-30%
_dE6Hddb8do,2026-05-02T15:11:50.526Z,UCShyXDgRPQ_kVimjcoDFrtA,@lunanacomet,IT USED TO WORK  ,high-energy,all caps reaction,textMessageEvent,,5164.701,20329.936,0.25404413471837783,25.404413471837785,5,25-30%
_dE6Hddb8do,2026-05-02T15:11:55.410Z,UCkU-49s98hJjKdVV43TWH8A,@alwaysabiggafish3305,tsm wonnered,neutral,tsm wonnered,textMessageEvent,,5169.462,20329.936,0.2542783213877309,25.427832138773088,5,25-30%
_dE6Hddb8do,2026-05-02T15:11:59.412Z,UCqsKz0LhFQha3U0ktuuEw7Q,@normancraytor6749,did razork miss the crab,neutral,did razork miss,textMessageEvent,,5173.564,20329.936,0.2544800928050142,25.44800928050142,5,25-30%
_dE6Hddb8do,2026-05-02T15:12:03.545Z,UCDiTa2MHbhpvlGCyC537kEg,@ririslvt,did u try grasp lux ,neutral,did u try,textMessageEvent,,5177.39,20329.936,0.2546682881834945,25.466828818349452,5,25-30%
_dE6Hddb8do,2026-05-02T15:12:15.127Z,UCShyXDgRPQ_kVimjcoDFrtA,@lunanacomet,....I should,neutral,i should,textMessageEvent,,5189.213,20329.936,0.2552498443674392,25.52498443674392,5,25-30%
_dE6Hddb8do,2026-05-02T15:12:16.885Z,UCbewr1za_8Uy6tWQHNCMQCw,@Kei_Jongx,lets be real if real is a league team it would be geng ,neutral,lets be real,textMessageEvent,,5190.968,20329.936,0.25533617026635,25.533617026635003,5,25-30%
_dE6Hddb8do,2026-05-02T15:12:22.493Z,UCDiTa2MHbhpvlGCyC537kEg,@ririslvt,u should ,neutral,u should,textMessageEvent,,5196.588,20329.936,0.2556126098970503,25.56126098970503,5,25-30%
_dE6Hddb8do,2026-05-02T15:12:23.848Z,UCGWxcXF_dfsrTj0Ih6fyBcA,@athelantics,@ririslvt legendary pull with grasp lux ngl,neutral,ririslvt legendary pull,textMessageEvent,,5197.944,20329.936,0.2556793095659524,25.56793095659524,5,25-30%
_dE6Hddb8do,2026-05-02T15:12:29.756Z,UCbewr1za_8Uy6tWQHNCMQCw,@Kei_Jongx,barca is ironically t1 ,neutral,barca is ironically,textMessageEvent,,5203.915,20329.936,0.2559730143764348,25.597301437643484,5,25-30%
_dE6Hddb8do,2026-05-02T15:12:36.328Z,UCShyXDgRPQ_kVimjcoDFrtA,@lunanacomet,"I mean I call ""support <3"" with heart emoji and all but I pick electrocute and start Doran's Ring",neutral,i mean i,textMessageEvent,,5210.467,20329.936,0.25629529773236864,25.629529773236865,5,25-30%
_dE6Hddb8do,2026-05-02T15:12:39.030Z,UC9RHcwC22YAi5BSYr42XbNw,@Sonjanyah,fleet lux,neutral,fleet lux,textMessageEvent,,5213.134,20329.936,0.2564264835855853,25.642648358558528,5,25-30%
_dE6Hddb8do,2026-05-02T15:12:43.711Z,UCShyXDgRPQ_kVimjcoDFrtA,@lunanacomet,you know I'm stealing all the kills,neutral,you know i'm,textMessageEvent,,5217.789,20329.936,0.2566554562690212,25.66554562690212,5,25-30%
_dE6Hddb8do,2026-05-02T15:12:46.405Z,UCDiTa2MHbhpvlGCyC537kEg,@ririslvt,grasp lux and grasp aurora my go to when im given top,neutral,grasp lux and,textMessageEvent,,5220.419,20329.936,0.2567848221460215,25.67848221460215,5,25-30%
_dE6Hddb8do,2026-05-02T15:12:47.059Z,UCh1XQ3qZsWVotVVphAvC_lQ,@alfredopastasauce,upset cant play ashe?,questioning,question,textMessageEvent,,5221.135,20329.936,0.25682004114523527,25.682004114523526,5,25-30%
_dE6Hddb8do,2026-05-02T15:12:56.565Z,UC9BRAA5ut3HCBjaYbR9avMw,@dominggosnapitupulu579,barca won domestic t1 not,neutral,barca won domestic,textMessageEvent,,5230.689,20329.936,0.25728998851742574,25.728998851742574,5,25-30%
_dE6Hddb8do,2026-05-02T15:13:09.328Z,UCDiTa2MHbhpvlGCyC537kEg,@ririslvt,ashe into noc probably scary no ?,questioning,question,textMessageEvent,,5243.422,20329.936,0.2579163062785834,25.791630627858343,5,25-30%
_dE6Hddb8do,2026-05-02T15:13:12.832Z,UCABV67TtoIsncMMbki1kGNQ,@reyzzz6581,2-0?,questioning,question,textMessageEvent,,5246.963,20329.936,0.2580904829213432,25.809048292134317,5,25-30%
_dE6Hddb8do,2026-05-02T15:13:15.771Z,UC9RHcwC22YAi5BSYr42XbNw,@Sonjanyah,@lunanacomet add flash ignite summs,neutral,lunanacomet add flash,textMessageEvent,,5249.874,20329.936,0.25823367077987847,25.823367077987847,5,25-30%
_dE6Hddb8do,2026-05-02T15:13:18.521Z,UCABV67TtoIsncMMbki1kGNQ,@reyzzz6581,fnatic?,questioning,question,textMessageEvent,,5252.615,20329.936,0.25836849658552785,25.836849658552786,5,25-30%
_dE6Hddb8do,2026-05-02T15:13:19.051Z,UCbewr1za_8Uy6tWQHNCMQCw,@Kei_Jongx,dk will always be tottenham ,neutral,dk will always,textMessageEvent,,5253.143,20329.936,0.2583944681380207,25.83944681380207,5,25-30%
_dE6Hddb8do,2026-05-02T15:13:38.743Z,UCl1pTCoQSa4mcTfZrsoPrqw,@ecthelion1517,T1 is Real Madrid. Both equally disgusting teams,neutral,t1 is real,textMessageEvent,,5272.575,20329.936,0.2593502999714313,25.93502999714313,5,25-30%
_dE6Hddb8do,2026-05-02T15:13:39.065Z,UCShyXDgRPQ_kVimjcoDFrtA,@lunanacomet,@Sonjanyah yes even as Sona ,neutral,sonjanyah yes even,textMessageEvent,,5272.927,20329.936,0.2593676143397598,25.93676143397598,5,25-30%
_dE6Hddb8do,2026-05-02T15:13:40.426Z,UCzwirukwfVJ-4j7yKEAXbNQ,@richardlove106,Nocturn getting bullied,neutral,nocturn getting bullied,textMessageEvent,,5274.293,20329.936,0.25943480589412576,25.943480589412577,5,25-30%
_dE6Hddb8do,2026-05-02T15:13:40.603Z,UCGWxcXF_dfsrTj0Ih6fyBcA,@athelantics,@Kei_Jongx the infamouse trophy cabinet...,neutral,kei jongx the,textMessageEvent,,5274.44,20329.936,0.2594420366104448,25.94420366104448,5,25-30%
_dE6Hddb8do,2026-05-02T15:13:41.501Z,UCy8nCuu1OrW6cHFI1rfHXRw,@khalidaabdelnaser8842,real would be t1 for sure let's be real,neutral,real would be,textMessageEvent,,5275.334,20329.936,0.25948601117091563,25.948601117091563,5,25-30%
_dE6Hddb8do,2026-05-02T15:13:51.762Z,UCPI77__BkpBr_VLukarZTag,@G-Dragonnnnn,jung diff,neutral,jung diff,textMessageEvent,,5285.884,20329.936,0.26000495033530846,26.000495033530846,5,25-30%
_dE6Hddb8do,2026-05-02T15:13:55.734Z,UCShyXDgRPQ_kVimjcoDFrtA,@lunanacomet,@Kei_Jongx Showmaker Harry Kane,neutral,kei jongx showmaker,textMessageEvent,,5289.695,20329.936,0.2601924078855929,26.01924078855929,5,25-30%
_dE6Hddb8do,2026-05-02T15:14:11.718Z,UCbj1VKX0lNq_i5ww-XfTnlg,@luispeige,Gen G = PSG,neutral,gen g psg,textMessageEvent,,5305.775,20329.936,0.2609833597115111,26.09833597115111,5,25-30%
_dE6Hddb8do,2026-05-02T15:14:17.579Z,UCGWxcXF_dfsrTj0Ih6fyBcA,@athelantics,who is Bayern?,questioning,question,textMessageEvent,,5311.672,20329.936,0.2612734245695608,26.127342456956082,5,25-30%
_dE6Hddb8do,2026-05-02T15:14:19.647Z,UCbewr1za_8Uy6tWQHNCMQCw,@Kei_Jongx,yeah cause dk last win anything meaningfull was like what 6 year ago and that is like 30 years in football,neutral,yeah cause dk,textMessageEvent,,5313.802,20329.936,0.26137819617336716,26.137819617336717,5,25-30%
_dE6Hddb8do,2026-05-02T15:14:25.609Z,UCkeg9v0lDB8KJ72-ye1I6gw,@lamsalab,!teemo,neutral,teemo,textMessageEvent,,5319.707,20329.936,0.26166865453978805,26.166865453978804,5,25-30%
_dE6Hddb8do,2026-05-02T15:14:27.697Z,UCSvjQBDgYDB5TGVmCZObcwA,@nightbot,Bandle scout Teemo reporting for duty!,neutral,bandle scout teemo,textMessageEvent,,5321.818,20329.936,0.26177249156121296,26.177249156121295,5,25-30%
_dE6Hddb8do,2026-05-02T15:14:28.524Z,UCy2Dcygdh_ap3rTmiSBV-5Q,@muratserdar7282,geng = city ,neutral,geng city,textMessageEvent,,5322.672,20329.936,0.26181449857982825,26.181449857982823,5,25-30%
_dE6Hddb8do,2026-05-02T15:14:33.551Z,UCl1pTCoQSa4mcTfZrsoPrqw,@ecthelion1517,No HLE is PSG they just invest tons of money on talent,neutral,no hle is,textMessageEvent,,5328.032,20329.936,0.26207814918846767,26.20781491884677,5,25-30%
_dE6Hddb8do,2026-05-02T15:14:37.151Z,UCtxMEn0z356PaSmAgLvvaUQ,@vinceboros6154,T1=Real Madrid,neutral,t1 real madrid,textMessageEvent,,5331.195,20329.936,0.2622337325606927,26.223373256069273,5,25-30%
_dE6Hddb8do,2026-05-02T15:14:37.391Z,UCbewr1za_8Uy6tWQHNCMQCw,@Kei_Jongx,give it to g2 ,neutral,give it to,textMessageEvent,,5331.497,20329.936,0.26224858750170194,26.224858750170192,5,25-30%
_dE6Hddb8do,2026-05-02T15:14:39.328Z,UC2W1k_ch9Rwd00loLUcogwg,@pedrofornell4915,why did fnc didnt play like this vs the erl team,neutral,why did fnc,textMessageEvent,,5333.372,20329.936,0.2623408160261793,26.23408160261793,5,25-30%
_dE6Hddb8do,2026-05-02T15:14:42.707Z,UC1peogobD8NG9iLSvoxuxsg,@blablupp13,it will be as always Razork will have 1 good game in him and they get 1 win ... and lose 1:2,neutral,it will be,textMessageEvent,,5336.775,20329.936,0.26250820464953745,26.250820464953744,5,25-30%
_dE6Hddb8do,2026-05-02T15:14:44.345Z,UCShyXDgRPQ_kVimjcoDFrtA,@lunanacomet,@athelantics a winning team that dominates domestically but isn't that well-liked abroad? BLG,questioning,question,textMessageEvent,,5338.443,20329.936,0.2625902511449126,26.25902511449126,5,25-30%
_dE6Hddb8do,2026-05-02T15:14:48.451Z,UCbj1VKX0lNq_i5ww-XfTnlg,@luispeige,hahah,positive/humor,laughing reaction,textMessageEvent,,5342.564,20329.936,0.26279295714457734,26.279295714457735,5,25-30%
_dE6Hddb8do,2026-05-02T15:14:50.137Z,UC6Q4VvUSbPhIgnudA55OqHg,@R_misch3,"Hey, who's serie A?",questioning,question,textMessageEvent,,5344.307,20329.936,0.2628786927809315,26.28786927809315,5,25-30%
_dE6Hddb8do,2026-05-02T15:14:51.151Z,UCzwirukwfVJ-4j7yKEAXbNQ,@richardlove106,They keep picking Noc and he keeps getting bullied,neutral,they keep picking,textMessageEvent,,5345.305,20329.936,0.2629277829502267,26.292778295022668,5,25-30%
_dE6Hddb8do,2026-05-02T15:14:51.840Z,UCbewr1za_8Uy6tWQHNCMQCw,@Kei_Jongx,might as well give it to a german club too,neutral,might as well,textMessageEvent,,5346.019,20329.936,0.2629629035723477,26.29629035723477,5,25-30%
_dE6Hddb8do,2026-05-02T15:14:55.976Z,UCShyXDgRPQ_kVimjcoDFrtA,@lunanacomet,also poaches domestic talents to enrich their stash,neutral,also poaches domestic,textMessageEvent,,5350.003,20329.936,0.26315887074115724,26.315887074115725,5,25-30%
_dE6Hddb8do,2026-05-02T15:14:57.066Z,UCD9Z1w_UjjX2nJvA2VkEMdw,@Bruno-ab-19,nice,positive,praise,textMessageEvent,,5351.061,20329.936,0.26321091222323567,26.321091222323567,5,25-30%
_dE6Hddb8do,2026-05-02T15:15:00.591Z,UCPBVhSTaXBCshmafBcdpQew,@ablebob,Clean flash,neutral,clean flash,textMessageEvent,,5354.449,20329.936,0.26337756301839804,26.337756301839804,5,25-30%
_dE6Hddb8do,2026-05-02T15:15:01.216Z,UCSjppbG42UVcJbI-O5SCxBw,@kishiiiiiiiiiii,it's LEC weekend let's gooooooo,neutral,it's lec weekend,textMessageEvent,,5355.103,20329.936,0.2634097323277358,26.340973232773578,5,25-30%
_dE6Hddb8do,2026-05-02T15:15:02.246Z,UCaapXnwG-PmgUHAipXICjRA,@sigladon,What the hell was that?,questioning,question,textMessageEvent,,5356.335,20329.936,0.26347033261688574,26.347033261688573,5,25-30%
_dE6Hddb8do,2026-05-02T15:15:07.604Z,UC9BRAA5ut3HCBjaYbR9avMw,@dominggosnapitupulu579,not bad emp,negative,criticism,textMessageEvent,,5361.716,20329.936,0.2637350161849993,26.37350161849993,5,25-30%
_dE6Hddb8do,2026-05-02T15:15:08.006Z,UCy8nCuu1OrW6cHFI1rfHXRw,@khalidaabdelnaser8842,bayern would be the old Samsung galaxy I guess,neutral,bayern would be,textMessageEvent,,5362.057,20329.936,0.26375178947931754,26.375178947931754,5,25-30%
_dE6Hddb8do,2026-05-02T15:15:09.478Z,UCkeg9v0lDB8KJ72-ye1I6gw,@lamsalab,SHIFTERS = ARSENAL,high-energy,all caps reaction,textMessageEvent,,5363.556,20329.936,0.26382552311035307,26.382552311035308,5,25-30%
_dE6Hddb8do,2026-05-02T15:15:17.729Z,UC8NK8HBaVRf1Jyu3Wx12QrQ,@Ghostinpublic,Go Vladi,neutral,go vladi,textMessageEvent,,5371.833,20329.936,0.26423265670880614,26.423265670880614,5,25-30%
_dE6Hddb8do,2026-05-02T15:15:18.560Z,UCSvjQBDgYDB5TGVmCZObcwA,@nightbot,"We understand you want to cheer in your native language, however to make chat understandable for everyone, please, keep it in English. All non-English messages will be deleted. Thank you!",neutral,we understand you,textMessageEvent,,5372.72,20329.936,0.26427628694945227,26.427628694945227,5,25-30%
_dE6Hddb8do,2026-05-02T15:15:26.888Z,UCyBgUyl3o2KiupRb0VOotNQ,@mathwith_mrb,that KIA ad on the screen was obnoxious,neutral,that kia ad,textMessageEvent,,5380.972,20329.936,0.2646821908342456,26.46821908342456,5,25-30%
_dE6Hddb8do,2026-05-02T15:15:27.214Z,UCPI77__BkpBr_VLukarZTag,@G-Dragonnnnn,do u know GAM Esport?,questioning,question,textMessageEvent,,5381.355,20329.936,0.26470103004751216,26.470103004751216,5,25-30%
_dE6Hddb8do,2026-05-02T15:15:29.100Z,UCl1pTCoQSa4mcTfZrsoPrqw,@ecthelion1517,"T1 is real (fail domestic, win CL/worlds), GenG is ManCity (win domestic fail internationals, HLE is PSG (buy expensive players from top teams)",neutral,t1 is real,textMessageEvent,,5383.178,20329.936,0.2647907007675774,26.479070076757736,5,25-30%
_dE6Hddb8do,2026-05-02T15:15:31.824Z,UCtxMEn0z356PaSmAgLvvaUQ,@vinceboros6154,KT=Dortmund,neutral,kt dortmund,textMessageEvent,,5385.904,20329.936,0.26492478874503095,26.492478874503096,5,25-30%
_dE6Hddb8do,2026-05-02T15:15:36.902Z,UCShyXDgRPQ_kVimjcoDFrtA,@lunanacomet,"wouldn't Arsenal be KT? Always in top 4, sometimes top 2, doesn't actually win anything",questioning,question,textMessageEvent,,5390.967,20329.936,0.2651738303553931,26.51738303553931,5,25-30%
_dE6Hddb8do,2026-05-02T15:15:42.748Z,UCShyXDgRPQ_kVimjcoDFrtA,@lunanacomet,bonus points for red,neutral,bonus points for,textMessageEvent,,5396.86,20329.936,0.26546369845925727,26.546369845925728,5,25-30%
_dE6Hddb8do,2026-05-02T15:15:46.052Z,UCzwirukwfVJ-4j7yKEAXbNQ,@richardlove106,DIVE THAT,high-energy,all caps reaction,textMessageEvent,,5400.1,20329.936,0.26562306934955426,26.562306934955426,5,25-30%
_dE6Hddb8do,2026-05-02T15:15:48.884Z,UCbewr1za_8Uy6tWQHNCMQCw,@Kei_Jongx,hey hey mancity won ucl like 3 years ago,neutral,hey hey mancity,textMessageEvent,,5403.03,20329.936,0.2657671917904709,26.576719179047092,5,25-30%
_dE6Hddb8do,2026-05-02T15:15:49.919Z,UC5UNelh8J0TWoySbb1tl1tg,@hypeshorts-s8c,"real madrid is BLG, barca is G2, geng is man city, t1 is ajax",neutral,real madrid is,textMessageEvent,,5404.061,20329.936,0.2658179051817969,26.581790518179687,5,25-30%
_dE6Hddb8do,2026-05-02T15:15:55.682Z,UCbewr1za_8Uy6tWQHNCMQCw,@Kei_Jongx,dont insult my team ,neutral,dont insult my,textMessageEvent,,5409.801,20329.936,0.26610024743806376,26.610024743806378,5,25-30%
_dE6Hddb8do,2026-05-02T15:15:57.385Z,UCkeg9v0lDB8KJ72-ye1I6gw,@lamsalab,!garen,neutral,garen,textMessageEvent,,5411.549,20329.936,0.26618622901714983,26.618622901714982,5,25-30%
_dE6Hddb8do,2026-05-02T15:16:00.054Z,UCSvjQBDgYDB5TGVmCZObcwA,@nightbot,My heart and sword always for Demacia.,neutral,my heart and,textMessageEvent,,5414.218,20329.936,0.2663175132474593,26.631751324745927,5,25-30%
_dE6Hddb8do,2026-05-02T15:16:12.384Z,UCkeg9v0lDB8KJ72-ye1I6gw,@lamsalab,ARSENAL = GENG = CHOKERS,high-energy,all caps reaction,textMessageEvent,,5426.556,20329.936,0.2669244015327938,26.692440153279378,5,25-30%
_dE6Hddb8do,2026-05-02T15:16:13.729Z,UCSvjQBDgYDB5TGVmCZObcwA,@nightbot,"Racism, sexism, or discrimination of any kind will result in receiving a penalty. No political or religious topics. No advertisement, gambling or promotion of illegal acts. Please be kind to everyone.",neutral,racism sexism or,textMessageEvent,,5427.831,20329.936,0.26698711692943844,26.698711692943846,5,25-30%
_dE6Hddb8do,2026-05-02T15:16:14.995Z,UCShyXDgRPQ_kVimjcoDFrtA,@lunanacomet,I mean we're already starting the choking discourse after 1 loss,neutral,i mean we're,textMessageEvent,,5429.17,20329.936,0.26705298039305186,26.705298039305188,5,25-30%
_dE6Hddb8do,2026-05-02T15:16:18.682Z,UChDbdTtfaDvJE0-8GRNCTpQ,@nayra.mp4,nice nice,positive,praise,textMessageEvent,,5432.741,20329.936,0.26722863269220326,26.722863269220326,5,25-30%
_dE6Hddb8do,2026-05-02T15:16:22.801Z,UC4RA3yHiXaya-Thrzv2IIsA,@jeffyboyreloaded,let's not talk about that barrier,neutral,let's not talk,textMessageEvent,,5436.899,20329.936,0.26743315866808437,26.743315866808437,5,25-30%
_dE6Hddb8do,2026-05-02T15:16:28.813Z,UCbewr1za_8Uy6tWQHNCMQCw,@Kei_Jongx,they are actually playing clean,neutral,they are actually,textMessageEvent,,5442.798,20329.936,0.26772332190322684,26.772332190322683,5,25-30%
_dE6Hddb8do,2026-05-02T15:16:36.182Z,UC9BRAA5ut3HCBjaYbR9avMw,@dominggosnapitupulu579,ice stay low whatever might be,neutral,ice stay low,textMessageEvent,,5450.296,20329.936,0.26809213762404366,26.809213762404365,5,25-30%
_dE6Hddb8do,2026-05-02T15:16:36.571Z,UCbewr1za_8Uy6tWQHNCMQCw,@Kei_Jongx,is this really fnc? ,questioning,question,textMessageEvent,,5450.685,20329.936,0.2681112719685886,26.81112719685886,5,25-30%
_dE6Hddb8do,2026-05-02T15:16:36.967Z,UCShyXDgRPQ_kVimjcoDFrtA,@lunanacomet,NOTMYFNC,high-energy,all caps reaction,textMessageEvent,,5451.088,20329.936,0.2681310949527829,26.813109495278294,5,25-30%
_dE6Hddb8do,2026-05-02T15:16:49.238Z,UCPFnbKv9nGxmAEfTbzfKtIw,@FascinatingFacts136,Ice Noob,neutral,ice noob,textMessageEvent,,5463.332,20329.936,0.26873335951475696,26.873335951475696,5,25-30%
_dE6Hddb8do,2026-05-02T15:16:50.111Z,UCzwirukwfVJ-4j7yKEAXbNQ,@richardlove106,Cait was done for never had a chance to go back,neutral,cait was done,textMessageEvent,,5464.173,20329.936,0.2687747270822692,26.877472708226918,5,25-30%
_dE6Hddb8do,2026-05-02T15:16:50.128Z,UCv_Ka7axIazX539yZGfEI5A,@sayahunt665,bronze barrier,neutral,bronze barrier,textMessageEvent,,5464.225,20329.936,0.2687772848866814,26.87772848866814,5,25-30%
_dE6Hddb8do,2026-05-02T15:16:53.008Z,UCP5AQFS9OEdVXxUTax2yL6w,@mynameismare,sk lost to this,neutral,sk lost to,textMessageEvent,,5467.091,20329.936,0.26891825926062923,26.891825926062925,5,25-30%
_dE6Hddb8do,2026-05-02T15:17:03.170Z,UC6Q4VvUSbPhIgnudA55OqHg,@R_misch3,PSG... wooh I have headache...,neutral,psg wooh i,textMessageEvent,,5477.311,20329.936,0.26942096620471406,26.942096620471407,5,25-30%
_dE6Hddb8do,2026-05-02T15:17:09.355Z,UCShyXDgRPQ_kVimjcoDFrtA,@lunanacomet,SLY won against this*,neutral,sly won against,textMessageEvent,,5483.281,20329.936,0.26971462182665007,26.971462182665007,5,25-30%
_dE6Hddb8do,2026-05-02T15:17:14.619Z,UCtxMEn0z356PaSmAgLvvaUQ,@vinceboros6154,That an ice breaker,neutral,that an ice,textMessageEvent,,5488.705,20329.936,0.2699814205022583,26.99814205022583,5,25-30%
_dE6Hddb8do,2026-05-02T15:17:24.083Z,UC9BRAA5ut3HCBjaYbR9avMw,@dominggosnapitupulu579,so th sneak SK points lol,positive/humor,laughing reaction,textMessageEvent,,5498.236,20329.936,0.27045023653788186,27.045023653788185,5,25-30%
_dE6Hddb8do,2026-05-02T15:17:25.839Z,UCShyXDgRPQ_kVimjcoDFrtA,@lunanacomet,^ ok that's better than any of my pun,neutral,ok that's better,textMessageEvent,,5499.962,20329.936,0.27053513596894746,27.053513596894746,5,25-30%
_dE6Hddb8do,2026-05-02T15:17:46.922Z,UCShyXDgRPQ_kVimjcoDFrtA,@lunanacomet,I'm refunding my master's in linguistics degree after being outpunned like that,neutral,i'm refunding my,textMessageEvent,,5521.029,20329.936,0.27157139107570233,27.157139107570234,5,25-30%
_dE6Hddb8do,2026-05-02T15:18:05.640Z,UCzwirukwfVJ-4j7yKEAXbNQ,@richardlove106,Oh wow Ice is running Barrier,neutral,oh wow ice,textMessageEvent,,5539.665,20329.936,0.2724880688261881,27.24880688261881,5,25-30%
_dE6Hddb8do,2026-05-02T15:18:14.724Z,UCbewr1za_8Uy6tWQHNCMQCw,@Kei_Jongx,you watched lpl today lunana,neutral,you watched lpl,textMessageEvent,,5548.609,20329.936,0.2729280111850819,27.29280111850819,5,25-30%
_dE6Hddb8do,2026-05-02T15:18:23.061Z,UCy8nCuu1OrW6cHFI1rfHXRw,@khalidaabdelnaser8842,real madrid is skt t1 and all of u know that haters rm won more ucl than the team with the generational talent and won with bad forms too like t1 won with doran who cares about domestic when u win,negative,criticism,textMessageEvent,,5557.11,20329.936,0.27334616301792586,27.334616301792586,5,25-30%
_dE6Hddb8do,2026-05-02T15:18:25.490Z,UCShyXDgRPQ_kVimjcoDFrtA,@lunanacomet,"Ice does have Barrier but his is a Yugioh Ice Barrier, as in never actually good",neutral,ice does have,textMessageEvent,,5559.6,20329.936,0.2734686424984319,27.34686424984319,5,25-30%
_dE6Hddb8do,2026-05-02T15:18:33.367Z,UCy8nCuu1OrW6cHFI1rfHXRw,@khalidaabdelnaser8842,the most valuable trophy,neutral,the most valuable,textMessageEvent,,5567.414,20329.936,0.27385300179990724,27.385300179990722,5,25-30%
